# power spectrum of B
# redshift z=0.250000
# k              Pk             sigma(k)       sigma(Pk)      count
  3.135132e-01   1.934679e-17   4.096157e-04   5.936122e-20   53490
  3.170882e-01   1.895205e-17   1.577940e-03   5.785429e-20   54206
  3.206152e-01   1.859114e-17   0.000000e+00   5.651717e-20   54300
  3.241522e-01   1.818729e-17   1.261291e-03   5.422868e-20   56870
  3.277141e-01   1.773275e-17   9.833830e-04   5.216763e-20   57618
  3.312260e-01   1.747446e-17   1.250497e-03   5.153467e-20   57614
  3.347685e-01   1.711400e-17   1.119050e-03   4.861335e-20   61242
  3.383410e-01   1.670919e-17   6.363135e-04   4.738047e-20   61268
  3.418879e-01   1.636194e-17   9.269497e-04   4.573976e-20   62838
  3.454313e-01   1.622410e-17   1.327716e-03   4.500502e-20   63906
  3.489590e-01   1.580018e-17   1.131529e-03   4.403984e-20   64526
  3.524826e-01   1.534778e-17   9.038380e-04   4.221515e-20   66666
  3.560030e-01   1.514104e-17   0.000000e+00   4.136687e-20   66950
  3.595531e-01   1.499985e-17   1.161543e-03   4.000407e-20   70668
  3.631337e-01   1.453421e-17   0.000000e+00   3.853922e-20   70634
  3.666695e-01   1.427864e-17   6.070139e-04   3.794304e-20   71814
  3.702184e-01   1.402463e-17   0.000000e+00   3.626744e-20   74018
  3.737669e-01   1.379998e-17   6.861652e-04   3.564383e-20   74502
  3.772961e-01   1.363276e-17   8.576417e-04   3.503787e-20   76172
  3.808251e-01   1.326124e-17   0.000000e+00   3.395570e-20   77082
  3.843713e-01   1.302702e-17   8.321644e-04   3.244144e-20   80006
  3.879336e-01   1.283394e-17   1.272092e-03   3.220178e-20   80754
  3.914684e-01   1.259268e-17   1.188611e-03   3.123660e-20   81710
  3.949982e-01   1.242263e-17   1.074295e-03   3.042865e-20   83580
  3.985565e-01   1.221020e-17   1.449890e-03   2.955378e-20   85782
  4.021055e-01   1.198368e-17   6.690777e-04   2.868515e-20   86210
  4.056365e-01   1.177187e-17   9.598851e-04   2.809735e-20   87978
  4.091769e-01   1.154792e-17   9.867422e-04   2.742960e-20   89822
  4.127128e-01   1.133356e-17   0.000000e+00   2.669694e-20   90828
  4.162556e-01   1.123196e-17   5.751555e-04   2.595520e-20   93494
  4.198221e-01   1.101070e-17   7.834008e-04   2.534548e-20   94962
  4.233692e-01   1.079984e-17   1.525446e-03   2.480447e-20   95870
  4.268992e-01   1.065300e-17   1.044056e-03   2.393015e-20   97002
  4.304405e-01   1.045358e-17   0.000000e+00   2.331335e-20   99770
  4.339648e-01   1.031596e-17   2.068975e-03   2.313464e-20   99936
  4.375060e-01   1.016042e-17   0.000000e+00   2.254609e-20   103034
  4.410612e-01   1.004082e-17   1.383495e-03   2.184945e-20   104838
  4.446060e-01   9.900039e-18   1.006097e-03   2.156297e-20   105218
  4.481361e-01   9.723477e-18   0.000000e+00   2.096219e-20   107526
